949.764038,0.705104351043701
951.596558,0.705056130886078
953.428711,0.7048459649086
955.26062,0.704607129096985
957.092163,0.704721748828888
958.923462,0.703955113887787
960.754395,0.704196631908417
962.585083,0.704661011695862
964.415466,0.702765166759491
966.245544,0.703250348567963
968.075317,0.703349471092224
969.675659,0.703088641166687
971.554626,0.703454196453094
973.420776,0.703619599342346
975.292236,0.703425467014313
977.193909,0.703118622303009
979.052612,0.703154444694519
980.938477,0.702752113342285
982.796387,0.702409744262695
984.67395,0.702989220619202
986.546509,0.702405393123627
988.400024,0.702857315540314
990.240356,0.702367126941681
992.064819,0.702212929725647
993.86676,0.704469740390778
995.694641,0.704079747200012
997.49115,0.705662488937378
999.30835,0.705250561237335
1001.08728,0.705128073692322
1002.893921,0.704780519008636
1004.705139,0.70457798242569
1006.51825,0.704650938510895
1008.349854,0.705671310424805
1010.150879,0.705972492694855
1011.961304,0.707652270793915
1013.775269,0.708089232444763
1015.587219,0.706784307956696
1017.401489,0.70771062374115
1019.208252,0.70875471830368
1021.023376,0.709106385707855
1022.82489,0.708052158355713
1024.634644,0.709325969219208
1026.435913,0.710373342037201
1028.245605,0.710430204868317
1030.0177,0.710574090480804
1031.811646,0.710918664932251
1033.613037,0.711476147174835
1035.400024,0.71301394701004
1037.211914,0.713346064090729
1039.030396,0.713043212890625
1040.828247,0.71338963508606
1042.632568,0.714139103889465
1044.409302,0.714594006538391
1046.218384,0.71565979719162
1048.029297,0.71625155210495
1049.839478,0.716418564319611
1051.673096,0.717245936393738
1053.481567,0.719126760959625
1055.308838,0.719652950763702
1057.137817,0.72032356262207
1058.978027,0.719806432723999
1060.83313,0.7216437458992
1062.68103,0.721133589744568
1064.531494,0.722616255283356
1066.44397,0.722651541233063
1068.32019,0.722791075706482
1070.209351,0.723560810089111
1072.111816,0.723930597305298
1074.032593,0.72395259141922
1075.905396,0.722153604030609
1077.791626,0.723531782627106
1079.687012,0.723395049571991
1081.56543,0.72429096698761
1083.434448,0.723803281784058
1085.326172,0.724310576915741
1087.184692,0.724618852138519
1089.032227,0.724199771881104
1090.912476,0.723335444927216
1092.755249,0.724319756031036
1094.575195,0.723771572113037
1096.404419,0.724143803119659
1098.232544,0.723694682121277
1100.017944,0.724051773548126
1101.820801,0.724408328533173
1103.651733,0.723848521709442
1105.433105,0.723410665988922
1107.214478,0.722987592220306
1109.036499,0.72246390581131
1110.825684,0.721671104431152
1112.594604,0.721628665924072
1114.398926,0.720364630222321
1116.196777,0.719161629676819
1117.999878,0.718118906021118
1119.824341,0.716066181659698
1121.613525,0.71545946598053
1123.407227,0.713620781898499
1125.230713,0.711402416229248
1127.011597,0.708746433258057
1128.833496,0.706444084644318
1130.660278,0.702565252780914
1132.459106,0.700696885585785
1134.229492,0.697295606136322
1136.033325,0.694357812404633
1137.817139,0.691399216651917
1139.624146,0.687636196613312
1141.407227,0.683958828449249
1143.221924,0.680428624153137
1145.026123,0.676931917667389
1146.813354,0.673044979572296
1148.61084,0.670202374458313
1150.400024,0.666417419910431
1152.194092,0.661847174167633
1154.005981,0.657916307449341
1155.787109,0.654131054878235
1157.591431,0.650827646255493
1159.449219,0.648025989532471
1161.214722,0.645702302455902
1163.030518,0.644198358058929
1164.840332,0.642763614654541
1166.676514,0.642061531543732
1168.519043,0.641821980476379
1170.356567,0.640218734741211
1172.250977,0.638487040996552
1174.115479,0.637545228004456
1175.975586,0.63513058423996
1177.868774,0.632637619972229
1179.716431,0.631224274635315
1181.60083,0.629641711711884
1183.462646,0.62710165977478
1185.32312,0.626463830471039
1187.19165,0.625439286231995
1189.052124,0.624156594276428
1190.919312,0.623155176639557
1192.758545,0.62284654378891
1194.622681,0.622248291969299
1196.44104,0.622575342655182
1198.269897,0.621152818202972
1200.117798,0.62065201997757
1201.903687,0.620117664337158
1203.740723,0.619737446308136
1205.508057,0.619942843914032
1207.323242,0.620194494724274
1209.112793,0.620757639408112
1210.908081,0.622426509857178
1212.700806,0.62368369102478
1214.489746,0.625784397125244
1216.291748,0.628701329231262
1218.040771,0.632272183895111
1219.849854,0.635148167610168
1221.596069,0.637956202030182
1223.394165,0.641629040241241
1225.165039,0.64404284954071
1226.966309,0.647100508213043
1228.754883,0.648606956005096
1230.556152,0.65079402923584
1232.352661,0.653372347354889
1234.119507,0.655452787876129
1235.917603,0.657367408275604
1237.695801,0.659022748470306
1239.491211,0.660245835781097
1241.278931,0.662288129329681
1243.075073,0.6632479429245
1244.828369,0.665213644504547
1246.628784,0.666771650314331
1248.405762,0.667909264564514
1250.206787,0.669633090496063
1251.980103,0.670207798480988
1253.772461,0.671180903911591
1255.547363,0.672196507453918
1257.32959,0.672919750213623
1259.086548,0.673683762550354
1260.853027,0.674005746841431
1262.645508,0.674570679664612
1264.447266,0.674753069877625
1266.231201,0.674913465976715
1268.040283,0.674495220184326
1269.857544,0.675590574741364
1271.687866,0.675935924053192
1273.520264,0.676304578781128
1275.34729,0.676163375377655
1277.19043,0.677379488945007
1279.057617,0.677960574626923
1280.916992,0.677562475204468
1282.787354,0.678987920284271
1284.636719,0.680662989616394
1286.484009,0.683688819408417
1288.332642,0.685755789279938
1290.184204,0.685598909854889
1292.023682,0.68552029132843
1293.888672,0.685135662555695
1295.743408,0.68443089723587
1297.571167,0.683495283126831
1299.379517,0.681491672992706
1301.16687,0.680849611759186
1302.947998,0.679969429969788
1304.761475,0.680727362632751
1306.535156,0.680004358291626
1308.32019,0.679887592792511
1310.106812,0.679049670696259
1311.901611,0.677879095077515
1313.648193,0.676202297210693
1315.447021,0.674570262432098
1317.196289,0.673791289329529
1318.977783,0.672333538532257
1320.726685,0.67041015625
1322.499146,0.669540762901306
1324.264648,0.667333245277405
1326.035156,0.666080057621002
1327.798096,0.663963496685028
1329.55835,0.66179758310318
1331.333374,0.659768402576447
1333.096069,0.656841516494751
1334.875732,0.653842508792877
1336.638916,0.651710748672485
1338.42688,0.648068308830261
1340.193359,0.644222319126129
1341.961548,0.641340970993042
1343.709351,0.637754619121552
1345.468262,0.633380353450775
1347.239136,0.629698157310486
1349.017212,0.625386118888855
1350.809937,0.620477080345154
1352.598145,0.617999374866486
1354.36792,0.613090038299561
1356.125366,0.608614802360535
1357.893188,0.605414390563965
1359.642578,0.604104399681091
1361.418579,0.601023614406586
1363.17334,0.598077535629272
1364.936523,0.596089780330658
1366.7052,0.593417048454285
1368.478394,0.592356026172638
1370.268555,0.590045869350433
1372.090088,0.586625814437866
1373.884155,0.582582831382751
1375.722778,0.576087474822998
1377.489624,0.572069883346558
1379.400024,0.569720864295959
1381.00647,0.566863417625427
1382.708618,0.561370551586151
1384.310181,0.556102335453033
1386.167969,0.550743937492371
1387.769165,0.543840944766998
1389.400024,0.537632167339325
1391.436523,0.530937135219574
1393.307861,0.525337100028992
1395.366333,0.516936600208282
1397.185059,0.509731471538544
1399.127563,0.501409411430359
1401.020874,0.492178380489349
1402.925171,0.483629077672958
1404.81897,0.474598288536072
1406.775269,0.466270953416824
1408.709961,0.457760989665985
1410.58374,0.449402838945389
1412.459961,0.442108780145645
1414.347168,0.434717088937759
1416.13562,0.4277303814888
1418.142578,0.421119898557663
1419.775024,0.415102064609528
1421.72644,0.409144461154938
1423.318726,0.404748976230621
1425.156128,0.399871110916138
1426.950439,0.39577841758728
1428.549805,0.39126119017601
1430.454102,0.389119267463684
1432.154907,0.386113673448563
1433.920654,0.38316547870636
1435.6875,0.380749821662903
1437.366943,0.379263252019882
1439.208008,0.37733519077301
1440.874512,0.376207590103149
1442.633423,0.374307662248611
1444.396729,0.374012529850006
1446.099365,0.372696191072464
1447.886719,0.371980309486389
1449.616455,0.371770650148392
1451.397217,0.370878577232361
1453.140503,0.369681864976883
1454.88562,0.369881689548492
1456.667358,0.369185000658035
1458.353149,0.368843406438828
1460.104614,0.368790209293365
1461.825562,0.368071258068085
1463.561279,0.36838760972023
1465.315796,0.368218123912811
1467.035278,0.368223071098328
1468.818237,0.368661552667618
1470.601074,0.36957573890686
1472.351318,0.370605826377869
1474.129028,0.37148442864418
1475.928101,0.372468024492264
1477.70813,0.373261481523514
1479.519287,0.374617874622345
1481.308472,0.375819891691208
1483.169556,0.376852929592133
1485.001709,0.378033399581909
1486.806274,0.379106134176254
1488.675049,0.380799382925034
1490.421997,0.381829887628555
1492.253296,0.383082330226898
1494.019043,0.38391700387001
1495.787231,0.385362863540649
1497.642944,0.386806130409241
1499.385986,0.388684451580048
1501.188721,0.389962643384933
1502.991211,0.39156049489975
1504.709839,0.392597734928131
1506.55127,0.393986821174622
1508.259521,0.395245730876923
1509.993286,0.396575272083282
1511.779541,0.398417890071869
1513.455444,0.399868369102478
1515.240967,0.400961875915527
1516.971191,0.401985555887222
1518.630615,0.40313720703125
1520.433594,0.404091238975525
1522.1073,0.405554205179214
1523.85022,0.40658238530159
1525.63562,0.407698452472687
1527.270508,0.408676564693451
1529.00061,0.40986430644989
1530.736816,0.410622805356979
1532.406616,0.410908490419388
1534.211914,0.411970555782318
1535.891846,0.41311451792717
1537.623901,0.413747727870941
1539.369629,0.414181113243103
1541.058105,0.415302008390427
1542.824707,0.415439546108246
1544.530762,0.416277140378952
1546.208618,0.417042225599289
1547.978516,0.418028295040131
1549.690063,0.418426305055618
1551.400024,0.419348895549774
1553.162354,0.419914662837982
1554.871948,0.420849084854126
1556.595703,0.42099392414093
1558.312012,0.421693801879883
1560.043091,0.422188341617584
1561.747314,0.422835677862167
1563.504761,0.423330277204514
1565.213989,0.423770397901535
1566.933838,0.424928963184357
1568.703003,0.425387322902679
1570.387085,0.425551533699036
1572.192383,0.426039546728134
1574.001709,0.427280068397522
1575.6698,0.427480697631836
1577.554443,0.428314477205276
1579.328247,0.429383546113968
1581.071899,0.43024206161499
1582.995483,0.430828005075455
1584.710938,0.432132571935654
1586.496338,0.433878928422928
1588.384033,0.434233844280243
1590.017944,0.435435354709625
1591.857422,0.437433540821075
1593.689209,0.438823521137238
1595.328979,0.43995663523674
1597.184082,0.441246837377548
1598.958984,0.4423608481884
1600.627075,0.444234937429428
1602.483643,0.445623576641083
1604.13269,0.446627467870712
1605.86853,0.448215574026108
1607.698608,0.449675291776657
1609.331909,0.451559543609619
1611.133179,0.451978981494904
1612.920044,0.453598022460938
1614.523682,0.455099374055862
1616.297119,0.455676555633545
1618.00769,0.456289321184158
1619.651245,0.457664281129837
1621.466064,0.458899140357971
1623.213135,0.459954619407654
1624.885864,0.460749387741089
1626.661133,0.461099237203598
1628.357666,0.461570709943771
1630.063354,0.462106376886368
1631.786499,0.462622404098511
1633.521484,0.462496519088745
1635.256226,0.464375972747803
1636.990601,0.463598996400833
1638.724731,0.464150190353394
1640.458496,0.464018583297729
1642.192017,0.464325219392776
1643.925171,0.46324896812439
1645.658081,0.462834745645523
1647.390747,0.461988598108292
1649.123047,0.461416065692902
1650.85498,0.460233956575394
