949.764038,0.70491498708725
951.596558,0.706311225891113
953.428711,0.706747829914093
955.26062,0.706989884376526
957.092163,0.707802891731262
958.923462,0.708982348442078
960.754395,0.709488272666931
962.585083,0.709411025047302
964.415466,0.709288716316223
966.245544,0.709539830684662
968.075317,0.710226893424988
969.675659,0.709922969341278
971.554626,0.709440290927887
973.420776,0.710477650165558
975.292236,0.709860384464264
977.193909,0.710637629032135
979.052612,0.710667967796326
980.938477,0.71093487739563
982.796387,0.711293935775757
984.67395,0.711436927318573
986.546509,0.711665332317352
988.400024,0.712611436843872
990.240356,0.712403237819672
992.064819,0.712495028972626
993.86676,0.714527249336243
995.694641,0.714365541934967
997.49115,0.715323090553284
999.30835,0.715600609779358
1001.08728,0.715847373008728
1002.893921,0.715847194194794
1004.705139,0.715632438659668
1006.51825,0.715883553028107
1008.349854,0.715869307518005
1010.150879,0.717220902442932
1011.961304,0.718014895915985
1013.775269,0.718174457550049
1015.587219,0.718231558799744
1017.401489,0.718741834163666
1019.208252,0.719387173652649
1021.023376,0.720485746860504
1022.82489,0.719279766082764
1024.634644,0.720386564731598
1026.435913,0.721561789512634
1028.245605,0.721594512462616
1030.0177,0.722312331199646
1031.811646,0.722516059875488
1033.613037,0.723814606666565
1035.400024,0.725322186946869
1037.211914,0.725765824317932
1039.030396,0.725455343723297
1040.828247,0.727036952972412
1042.632568,0.727094292640686
1044.409302,0.72856080532074
1046.218384,0.729532301425934
1048.029297,0.730161249637604
1049.839478,0.730383336544037
1051.673096,0.731629908084869
1053.481567,0.733566343784332
1055.308838,0.733599662780762
1057.137817,0.734266519546509
1058.978027,0.734482765197754
1060.83313,0.735701024532318
1062.68103,0.736138582229614
1064.531494,0.736974537372589
1066.44397,0.73825865983963
1068.32019,0.73835813999176
1070.209351,0.7392737865448
1072.111816,0.740269124507904
1074.032593,0.739707410335541
1075.905396,0.740309238433838
1077.791626,0.740521430969238
1079.687012,0.74077582359314
1081.56543,0.740787208080292
1083.434448,0.741582155227661
1085.326172,0.741856813430786
1087.184692,0.741708874702454
1089.032227,0.741813063621521
1090.912476,0.742078185081482
1092.755249,0.742926061153412
1094.575195,0.743157386779785
1096.404419,0.742953658103943
1098.232544,0.743407845497131
1100.017944,0.743524432182312
1101.820801,0.744319915771484
1103.651733,0.743513345718384
1105.433105,0.743746101856232
1107.214478,0.74387264251709
1109.036499,0.743572235107422
1110.825684,0.742639482021332
1112.594604,0.742389678955078
1114.398926,0.741740524768829
1116.196777,0.740736901760101
1117.999878,0.740062952041626
1119.824341,0.738309383392334
1121.613525,0.737666845321655
1123.407227,0.736300349235535
1125.230713,0.734236299991608
1127.011597,0.731366455554962
1128.833496,0.728962421417236
1130.660278,0.726201891899109
1132.459106,0.723849713802338
1134.229492,0.72038060426712
1136.033325,0.71729838848114
1137.817139,0.714477479457855
1139.624146,0.711271405220032
1141.407227,0.707682371139526
1143.221924,0.704161822795868
1145.026123,0.700812578201294
1146.813354,0.696768820285797
1148.61084,0.693192422389984
1150.400024,0.68949818611145
1152.194092,0.685122072696686
1154.005981,0.68033367395401
1155.787109,0.676490843296051
1157.591431,0.672326743602753
1159.449219,0.669584929943085
1161.214722,0.666492998600006
1163.030518,0.664857447147369
1164.840332,0.663301706314087
1166.676514,0.662758767604828
1168.519043,0.661687195301056
1170.356567,0.660827815532684
1172.250977,0.658798635005951
1174.115479,0.657414257526398
1175.975586,0.65546840429306
1177.868774,0.652446150779724
1179.716431,0.65040522813797
1181.60083,0.648046553134918
1183.462646,0.645053744316101
1185.32312,0.643830895423889
1187.19165,0.64336371421814
1189.052124,0.641517400741577
1190.919312,0.640538930892944
1192.758545,0.640084207057953
1194.622681,0.639483153820038
1196.44104,0.638689696788788
1198.269897,0.638048946857452
1200.117798,0.637399613857269
1201.903687,0.636133134365082
1203.740723,0.63578188419342
1205.508057,0.63598108291626
1207.323242,0.636211335659027
1209.112793,0.637147605419159
1210.908081,0.638188898563385
1212.700806,0.640151023864746
1214.489746,0.642527103424072
1216.291748,0.645587682723999
1218.040771,0.649695575237274
1219.849854,0.652144372463226
1221.596069,0.655767023563385
1223.394165,0.659561455249786
1225.165039,0.662756383419037
1226.966309,0.665067791938782
1228.754883,0.667561113834381
1230.556152,0.670670747756958
1232.352661,0.672493577003479
1234.119507,0.674700617790222
1235.917603,0.676528453826904
1237.695801,0.678480267524719
1239.491211,0.679966986179352
1241.278931,0.681788742542267
1243.075073,0.683105647563934
1244.828369,0.684975028038025
1246.628784,0.686251759529114
1248.405762,0.687390208244324
1250.206787,0.688741564750671
1251.980103,0.689901649951935
1253.772461,0.690922439098358
1255.547363,0.692050099372864
1257.32959,0.692320287227631
1259.086548,0.692984342575073
1260.853027,0.693573176860809
1262.645508,0.694080412387848
1264.447266,0.69444477558136
1266.231201,0.694649636745453
1268.040283,0.694454610347748
1269.857544,0.695276319980621
1271.687866,0.695434272289276
1273.520264,0.695672869682312
1275.34729,0.696574866771698
1277.19043,0.697207689285278
1279.057617,0.697976112365723
1280.916992,0.698642671108246
1282.787354,0.70018070936203
1284.636719,0.703972041606903
1286.484009,0.709402084350586
1288.332642,0.709433853626251
1290.184204,0.706176996231079
1292.023682,0.710766851902008
1293.888672,0.71159553527832
1295.743408,0.709676921367645
1297.571167,0.707228422164917
1299.379517,0.703700244426727
1301.16687,0.702153027057648
1302.947998,0.701719284057617
1304.761475,0.702663004398346
1306.535156,0.70298045873642
1308.32019,0.701319396495819
1310.106812,0.700077176094055
1311.901611,0.699220836162567
1313.648193,0.697556376457214
1315.447021,0.696338474750519
1317.196289,0.69579017162323
1318.977783,0.694927155971527
1320.726685,0.693502366542816
1322.499146,0.692130208015442
1324.264648,0.69074946641922
1326.035156,0.689442574977875
1327.798096,0.687106251716614
1329.55835,0.685480892658234
1331.333374,0.683481693267822
1333.096069,0.680882811546326
1334.875732,0.677580654621124
1336.638916,0.675738513469696
1338.42688,0.672349989414215
1340.193359,0.668651640415192
1341.961548,0.665106415748596
1343.709351,0.661281228065491
1345.468262,0.657811760902405
1347.239136,0.653747737407684
1349.017212,0.649960279464722
1350.809937,0.645457863807678
1352.598145,0.641896843910217
1354.36792,0.637428045272827
1356.125366,0.633437097072601
1357.893188,0.630087554454803
1359.642578,0.628014862537384
1361.418579,0.624607443809509
1363.17334,0.622068762779236
1364.936523,0.619290113449097
1366.7052,0.616987824440002
1368.478394,0.61567759513855
1370.268555,0.613728761672974
1372.090088,0.610604703426361
1373.884155,0.607062578201294
1375.722778,0.602130472660065
1377.489624,0.598718285560608
1379.400024,0.596577286720276
1381.00647,0.594017207622528
1382.708618,0.588741958141327
1384.310181,0.583820998668671
1386.167969,0.580189645290375
1387.769165,0.574234068393707
1389.400024,0.569386541843414
1391.436523,0.563900172710419
1393.307861,0.559260427951813
1395.366333,0.552116513252258
1397.185059,0.545583009719849
1399.127563,0.538438081741333
1401.020874,0.529596507549286
1402.925171,0.521468102931976
1404.81897,0.511883139610291
1406.775269,0.503797709941864
1408.709961,0.495375514030457
1410.58374,0.486643671989441
1412.459961,0.478930801153183
1414.347168,0.471784889698029
1416.13562,0.464172273874283
1418.142578,0.457370102405548
1419.775024,0.450867593288422
1421.72644,0.444463700056076
1423.318726,0.439133584499359
1425.156128,0.433660238981247
1426.950439,0.429121464490891
1428.549805,0.425319492816925
1430.454102,0.421711295843124
1432.154907,0.418623685836792
1433.920654,0.415698736906052
1435.6875,0.413498222827911
1437.366943,0.411299824714661
1439.208008,0.409743309020996
1440.874512,0.40856996178627
1442.633423,0.407050758600235
1444.396729,0.406263113021851
1446.099365,0.4052654504776
1447.886719,0.404103726148605
1449.616455,0.403502136468887
1451.397217,0.402879655361176
1453.140503,0.402555674314499
1454.88562,0.402010440826416
1456.667358,0.401435077190399
1458.353149,0.40104016661644
1460.104614,0.400642454624176
1461.825562,0.400525152683258
1463.561279,0.40022000670433
1465.315796,0.400488942861557
1467.035278,0.400216192007065
1468.818237,0.401128113269806
1470.601074,0.401623755693436
1472.351318,0.402417540550232
1474.129028,0.403065264225006
1475.928101,0.40438112616539
1477.70813,0.405142217874527
1479.519287,0.406522631645203
1481.308472,0.407491117715836
1483.169556,0.408586949110031
1485.001709,0.409498751163483
1486.806274,0.410727620124817
1488.675049,0.411651998758316
1490.421997,0.412521243095398
1492.253296,0.413777142763138
1494.019043,0.415148138999939
1495.787231,0.415861964225769
1497.642944,0.417851746082306
1499.385986,0.418839782476425
1501.188721,0.42022967338562
1502.991211,0.42173820734024
1504.709839,0.423076242208481
1506.55127,0.424160093069077
1508.259521,0.425847411155701
1509.993286,0.426996827125549
1511.779541,0.428912043571472
1513.455444,0.429975599050522
1515.240967,0.43113049864769
1516.971191,0.432219386100769
1518.630615,0.433499902486801
1520.433594,0.43484166264534
1522.1073,0.435583740472794
1523.85022,0.437029898166656
1525.63562,0.437650382518768
1527.270508,0.438505709171295
1529.00061,0.439179420471191
1530.736816,0.440328866243362
1532.406616,0.440379083156586
1534.211914,0.441078543663025
1535.891846,0.44210946559906
1537.623901,0.442521572113037
1539.369629,0.443550139665604
1541.058105,0.444289535284042
1542.824707,0.445174634456635
1544.530762,0.445515364408493
1546.208618,0.446315824985504
1547.978516,0.446877419948578
1549.690063,0.447306931018829
1551.400024,0.448164135217667
1553.162354,0.448876559734344
1554.871948,0.449478924274445
1556.595703,0.449661076068878
1558.312012,0.45061394572258
1560.043091,0.45076721906662
1561.747314,0.451377511024475
1563.504761,0.451465547084808
1565.213989,0.452621281147003
1566.933838,0.453253298997879
1568.703003,0.453805834054947
1570.387085,0.454008549451828
1572.192383,0.454298734664917
1574.001709,0.455411970615387
1575.6698,0.456131726503372
1577.554443,0.456669569015503
1579.328247,0.457746177911758
1581.071899,0.458491623401642
1582.995483,0.459515333175659
1584.710938,0.460782647132874
1586.496338,0.461912781000137
1588.384033,0.463126391172409
1590.017944,0.464524358510971
1591.857422,0.46652290225029
1593.689209,0.467420190572739
1595.328979,0.468926072120667
1597.184082,0.470933765172958
1598.958984,0.471523106098175
1600.627075,0.473425984382629
1602.483643,0.47476926445961
1604.13269,0.476429790258408
1605.86853,0.477953284978867
1607.698608,0.479750782251358
1609.331909,0.481280505657196
1611.133179,0.482719570398331
1612.920044,0.483860224485397
1614.523682,0.485283225774765
1616.297119,0.486079901456833
1618.00769,0.487254410982132
1619.651245,0.488099634647369
1621.466064,0.489374965429306
1623.213135,0.490312486886978
1624.885864,0.491434425115585
1626.661133,0.491878032684326
1628.357666,0.493053913116455
1630.063354,0.49352166056633
1631.786499,0.493651002645493
1633.521484,0.494532287120819
1635.256226,0.495727777481079
1636.990601,0.494906038045883
1638.724731,0.495767742395401
1640.458496,0.496480703353882
1642.192017,0.495855718851089
1643.925171,0.496084064245224
1645.658081,0.496378719806671
1647.390747,0.495446026325226
1649.123047,0.495932549238205
1650.85498,0.495552211999893
