949.764038,0.632264792919159
951.596558,0.632961630821228
953.428711,0.633601486682892
955.26062,0.634759902954102
957.092163,0.635395169258118
958.923462,0.63614022731781
960.754395,0.637198746204376
962.585083,0.638637065887451
964.415466,0.638496100902557
966.245544,0.639269173145294
968.075317,0.640287697315216
969.675659,0.640858590602875
971.554626,0.641485631465912
973.420776,0.64233273267746
975.292236,0.643098711967468
977.193909,0.643854558467865
979.052612,0.64417827129364
980.938477,0.643913149833679
982.796387,0.644514203071594
984.67395,0.645280778408051
986.546509,0.646280825138092
988.400024,0.646762549877167
990.240356,0.647498786449432
992.064819,0.647702276706696
993.86676,0.649022996425629
995.694641,0.649859547615051
997.49115,0.650737226009369
999.30835,0.651048243045807
1001.08728,0.652631878852844
1002.893921,0.65228134393692
1004.705139,0.651598930358887
1006.51825,0.652341365814209
1008.349854,0.652155995368958
1010.150879,0.653569877147675
1011.961304,0.655084311962128
1013.775269,0.654795289039612
1015.587219,0.655296683311462
1017.401489,0.655708014965057
1019.208252,0.656843543052673
1021.023376,0.657440006732941
1022.82489,0.657062828540802
1024.634644,0.658020198345184
1026.435913,0.657890141010284
1028.245605,0.659181833267212
1030.0177,0.659859597682953
1031.811646,0.659988820552826
1033.613037,0.660488069057465
1035.400024,0.66232168674469
1037.211914,0.662720382213593
1039.030396,0.662257313728333
1040.828247,0.663304328918457
1042.632568,0.663781464099884
1044.409302,0.664881587028503
1046.218384,0.665431141853333
1048.029297,0.666873395442963
1049.839478,0.667225241661072
1051.673096,0.668196260929108
1053.481567,0.669816076755524
1055.308838,0.670661270618439
1057.137817,0.669990360736847
1058.978027,0.670687615871429
1060.83313,0.671675443649292
1062.68103,0.672309517860413
1064.531494,0.673019230365753
1066.44397,0.672989666461945
1068.32019,0.673232436180115
1070.209351,0.675494074821472
1072.111816,0.675260663032532
1074.032593,0.6753049492836
1075.905396,0.675200462341309
1077.791626,0.675221621990204
1079.687012,0.675493240356445
1081.56543,0.675912499427795
1083.434448,0.676803231239319
1085.326172,0.676479041576385
1087.184692,0.676309704780579
1089.032227,0.676045894622803
1090.912476,0.677030742168427
1092.755249,0.677638053894043
1094.575195,0.677566528320312
1096.404419,0.677467286586761
1098.232544,0.677608013153076
1100.017944,0.678047001361847
1101.820801,0.678362488746643
1103.651733,0.67813777923584
1105.433105,0.678202152252197
1107.214478,0.678294599056244
1109.036499,0.678053498268127
1110.825684,0.677379608154297
1112.594604,0.67689573764801
1114.398926,0.676690638065338
1116.196777,0.675556421279907
1117.999878,0.675133407115936
1119.824341,0.673818945884705
1121.613525,0.673624455928802
1123.407227,0.671829700469971
1125.230713,0.671244978904724
1127.011597,0.668777048587799
1128.833496,0.666110396385193
1130.660278,0.664349973201752
1132.459106,0.662705719470978
1134.229492,0.65966522693634
1136.033325,0.657167136669159
1137.817139,0.654351651668549
1139.624146,0.65153032541275
1141.407227,0.648907780647278
1143.221924,0.646028935909271
1145.026123,0.642801582813263
1146.813354,0.639177560806274
1148.61084,0.635691285133362
1150.400024,0.633122622966766
1152.194092,0.629098832607269
1154.005981,0.624671816825867
1155.787109,0.62067699432373
1157.591431,0.616958558559418
1159.449219,0.61398833990097
1161.214722,0.611558735370636
1163.030518,0.609897136688232
1164.840332,0.60837322473526
1166.676514,0.608490586280823
1168.519043,0.607565522193909
1170.356567,0.606157541275024
1172.250977,0.6041459441185
1174.115479,0.60272216796875
1175.975586,0.600183725357056
1177.868774,0.597603499889374
1179.716431,0.595244169235229
1181.60083,0.592652022838593
1183.462646,0.589951515197754
1185.32312,0.587925732135773
1187.19165,0.587378203868866
1189.052124,0.586215376853943
1190.919312,0.58519035577774
1192.758545,0.584266245365143
1194.622681,0.58327978849411
1196.44104,0.582557559013367
1198.269897,0.581273555755615
1200.117798,0.580699920654297
1201.903687,0.579419910907745
1203.740723,0.578387439250946
1205.508057,0.578299045562744
1207.323242,0.578807175159454
1209.112793,0.579556286334991
1210.908081,0.581240296363831
1212.700806,0.584026396274567
1214.489746,0.586470186710358
1216.291748,0.59031343460083
1218.040771,0.594258785247803
1219.849854,0.597709894180298
1221.596069,0.601545989513397
1223.394165,0.605972349643707
1225.165039,0.609066963195801
1226.966309,0.612286269664764
1228.754883,0.614723861217499
1230.556152,0.617141008377075
1232.352661,0.619649052619934
1234.119507,0.621425986289978
1235.917603,0.623398423194885
1237.695801,0.625185251235962
1239.491211,0.62626975774765
1241.278931,0.628334164619446
1243.075073,0.629576325416565
1244.828369,0.631198227405548
1246.628784,0.63248336315155
1248.405762,0.633275866508484
1250.206787,0.634060680866241
1251.980103,0.634870529174805
1253.772461,0.635815858840942
1255.547363,0.636384129524231
1257.32959,0.63704526424408
1259.086548,0.637548208236694
1260.853027,0.637730598449707
1262.645508,0.637435674667358
1264.447266,0.638083755970001
1266.231201,0.638534307479858
1268.040283,0.63810795545578
1269.857544,0.638747274875641
1271.687866,0.638716399669647
1273.520264,0.638764560222626
1275.34729,0.639336884021759
1277.19043,0.639777421951294
1279.057617,0.639875471591949
1280.916992,0.64020448923111
1282.787354,0.641396462917328
1284.636719,0.644027650356293
1286.484009,0.647692203521729
1288.332642,0.649081230163574
1290.184204,0.650262832641602
1292.023682,0.654568672180176
1293.888672,0.654991030693054
1295.743408,0.652548432350159
1297.571167,0.649869978427887
1299.379517,0.64579564332962
1301.16687,0.643106937408447
1302.947998,0.641406834125519
1304.761475,0.642397463321686
1306.535156,0.642305612564087
1308.32019,0.641717374324799
1310.106812,0.641269624233246
1311.901611,0.640595138072968
1313.648193,0.63931405544281
1315.447021,0.638399481773376
1317.196289,0.637418389320374
1318.977783,0.636495411396027
1320.726685,0.635599195957184
1322.499146,0.634828388690948
1324.264648,0.63336306810379
1326.035156,0.632041990756989
1327.798096,0.630787074565887
1329.55835,0.629201412200928
1331.333374,0.627830028533936
1333.096069,0.625712990760803
1334.875732,0.623035550117493
1336.638916,0.621364831924438
1338.42688,0.618806004524231
1340.193359,0.615947604179382
1341.961548,0.613282144069672
1343.709351,0.609387814998627
1345.468262,0.606281638145447
1347.239136,0.602605521678925
1349.017212,0.59869396686554
1350.809937,0.59407252073288
1352.598145,0.591455161571503
1354.36792,0.587624371051788
1356.125366,0.583152592182159
1357.893188,0.580016374588013
1359.642578,0.578679025173187
1361.418579,0.576657235622406
1363.17334,0.572979331016541
1364.936523,0.57032984495163
1366.7052,0.567986905574799
1368.478394,0.566896677017212
1370.268555,0.564023375511169
1372.090088,0.560983121395111
1373.884155,0.556882441043854
1375.722778,0.551159381866455
1377.489624,0.547645747661591
1379.400024,0.545325815677643
1381.00647,0.543370366096497
1382.708618,0.538443922996521
1384.310181,0.534237146377563
1386.167969,0.530758500099182
1387.769165,0.525795459747314
1389.400024,0.522557437419891
1391.436523,0.518930673599243
1393.307861,0.516201257705688
1395.366333,0.51006805896759
1397.185059,0.505997717380524
1399.127563,0.499713093042374
1401.020874,0.493062049150467
1402.925171,0.486860036849976
1404.81897,0.479094594717026
1406.775269,0.473866969347
1408.709961,0.467103004455566
1410.58374,0.461148291826248
1412.459961,0.455855131149292
1414.347168,0.449909001588821
1416.13562,0.445156186819077
1418.142578,0.439990311861038
1419.775024,0.435201227664948
1421.72644,0.430744826793671
1423.318726,0.426261126995087
1425.156128,0.422219216823578
1426.950439,0.418467372655869
1428.549805,0.415269613265991
1430.454102,0.412012904882431
1432.154907,0.409818679094315
1433.920654,0.407650649547577
1435.6875,0.405352264642715
1437.366943,0.403057515621185
1439.208008,0.401637405157089
1440.874512,0.399894714355469
1442.633423,0.39829421043396
1444.396729,0.397023290395737
1446.099365,0.395912677049637
1447.886719,0.39435288310051
1449.616455,0.393626779317856
1451.397217,0.392829358577728
1453.140503,0.391888290643692
1454.88562,0.391105324029922
1456.667358,0.390019059181213
1458.353149,0.389163672924042
1460.104614,0.388441294431686
1461.825562,0.387355029582977
1463.561279,0.387029379606247
1465.315796,0.386236071586609
1467.035278,0.38633394241333
1468.818237,0.386487811803818
1470.601074,0.38605785369873
1472.351318,0.386236608028412
1474.129028,0.38638836145401
1475.928101,0.386550635099411
1477.70813,0.386675894260406
1479.519287,0.38698622584343
1481.308472,0.386958479881287
1483.169556,0.387286990880966
1485.001709,0.387891054153442
1486.806274,0.388013929128647
1488.675049,0.388502240180969
1490.421997,0.388931810855865
1492.253296,0.389435023069382
1494.019043,0.38972470164299
1495.787231,0.389924257993698
1497.642944,0.391149908304214
1499.385986,0.391983538866043
1501.188721,0.392708271741867
1502.991211,0.393143445253372
1504.709839,0.393936634063721
1506.55127,0.39490082859993
1508.259521,0.395683854818344
1509.993286,0.396559745073318
1511.779541,0.397740334272385
1513.455444,0.398233532905579
1515.240967,0.398928940296173
1516.971191,0.399721562862396
1518.630615,0.400954514741898
1520.433594,0.401415914297104
1522.1073,0.402538388967514
1523.85022,0.402649849653244
1525.63562,0.403323948383331
1527.270508,0.404146015644073
1529.00061,0.404411852359772
1530.736816,0.405142426490784
1532.406616,0.40589651465416
1534.211914,0.406254261732101
1535.891846,0.405960828065872
1537.623901,0.407082110643387
1539.369629,0.407262086868286
1541.058105,0.408057123422623
1542.824707,0.408444702625275
1544.530762,0.408764570951462
1546.208618,0.408955037593842
1547.978516,0.409552365541458
1549.690063,0.409367263317108
1551.400024,0.40963938832283
1553.162354,0.410208821296692
1554.871948,0.41058361530304
1556.595703,0.41051110625267
1558.312012,0.410837709903717
1560.043091,0.410241365432739
1561.747314,0.410862177610397
1563.504761,0.410942316055298
1565.213989,0.411084115505219
1566.933838,0.411163568496704
1568.703003,0.410738468170166
1570.387085,0.411219030618668
1572.192383,0.411648601293564
1574.001709,0.4122254550457
1575.6698,0.411885976791382
1577.554443,0.412854462862015
1579.328247,0.413146883249283
1581.071899,0.413718968629837
1582.995483,0.414360702037811
1584.710938,0.414872676134109
1586.496338,0.415326595306396
1588.384033,0.416147083044052
1590.017944,0.41684564948082
1591.857422,0.417825102806091
1593.689209,0.418914526700974
1595.328979,0.419546961784363
1597.184082,0.420580804347992
1598.958984,0.420867800712585
1600.627075,0.421850353479385
1602.483643,0.422644168138504
1604.13269,0.423435658216476
1605.86853,0.42389178276062
1607.698608,0.425564020872116
1609.331909,0.426438242197037
1611.133179,0.426948994398117
